-133.459,-133.353890854,-133.248734309,-133.143530458,-133.038279398,-132.932981222,-132.827636027,-132.722243908,-132.616804961,-132.511319283,-132.405786971,-132.300208121,-132.194582831,-132.088911199,-131.983193322,-131.877429299,-131.771619229,-131.665763209,-131.559861341,-131.453913722,-131.347920453,-131.241881635,-131.135797367,-131.02966775,-130.923492885,-130.817272875,-130.711007819,-130.604697822,-130.498342983,-130.391943408,-130.285499197,-130.179010455,-130.072477285,-129.965899791,-129.859278076,-129.752612247,-129.645902406,-129.53914866,-129.432351113,-129.325509871,-129.218625041,-129.111696728,-129.00472504,-128.897710082,-128.790651963,-128.683550789,-128.576406668,-128.469219709,-128.36199002,-128.254717709,-128.147402886,-128.04004566,-127.93264614,-127.825204437,-127.71772066,-127.61019492,-127.502627327,-127.395017994,-127.28736703,-127.179674549,-127.071940661,-126.964165479,-126.856349116,-126.748491684,-126.640593297,-126.532654068,-126.42467411,-126.316653539,-126.208592467,-126.10049101,-125.992349283,-125.8841674,-125.775945478,-125.667683632,-125.559381977,-125.451040631,-125.342659711,-125.234239331,-125.125779612,-125.017280668,-124.908742619,-124.800165583,-124.691549677,-124.582895021,-124.474201733,-124.365469933,-124.25669974,-124.147891273,-124.039044653,-123.930160001,-123.821237436,-123.71227708,-123.603279054,-123.494243479,-123.385170476,-123.276060169,-123.166912679,-123.057728129,-122.948506642,-122.83924834,-122.729953348,-122.620621788,-122.511253784,-122.401849462,-122.292408945,-122.182932358,-122.073419826,-121.963871475,-121.854287429,-121.744667815,-121.635012759,-121.525322387,-121.415596826,-121.305836203,-121.196040644,-121.086210277,-120.976345231,-120.866445632,-120.756511609,-120.646543291,-120.536540806,-120.426504283,-120.316433851,-120.206329641,-120.096191781,-119.986020402,-119.875815633,-119.765577607,-119.655306452,-119.545002301,-119.434665285,-119.324295534,-119.213893182,-119.103458359,-118.992991199,-118.882491833,-118.771960395,-118.661397018,-118.550801835,-118.440174979,-118.329516584,-118.218826785,-118.108105715,-117.997353509,-117.886570302,-117.775756229,-117.664911424,-117.554036024,-117.443130164,-117.332193981,-117.221227609,-117.110231186,-116.999204849,-116.888148734,-116.777062978,-116.665947719,-116.554803094,-116.443629242,-116.332426299,-116.221194405,-116.109933698,-115.998644317,-115.8873264,-115.775980087,-115.664605517,-115.55320283,-115.441772166,-115.330313664,-115.218827465,-115.10731371,-114.99577254,-114.884204094,-114.772608515,-114.660985944,-114.549336522,-114.437660391,-114.325957694,-114.214228571,-114.102473167,-113.990691623,-113.878884083,-113.767050689,-113.655191585,-113.543306914,-113.43139682,-113.319461447,-113.207500938,-113.095515439,-112.983505094,-112.871470047,-112.759410443,-112.647326428,-112.535218146,-112.423085743,-112.310929366,-112.198749159,-112.086545268,-111.974317841,-111.862067023,-111.749792962,-111.637495803,-111.525175695,-111.412832783,-111.300467216,-111.188079142,-111.075668707,-110.96323606,-110.850781348,-110.738304721,-110.625806327,-110.513286314,-110.400744832,-110.288182028,-110.175598053,-110.062993055,-109.950367185,-109.837720591,-109.725053425,-109.612365835,-109.499657972,-109.386929987,-109.274182029,-109.16141425,-109.0486268,-108.935819831,-108.822993493,-108.710147939,-108.597283318,-108.484399784,-108.371497488,-108.258576581,-108.145637217,-108.032679547,-107.919703723,-107.806709899,-107.693698227,-107.580668859,-107.467621949,-107.35455765,-107.241476116,-107.128377499,-107.015261953,-106.902129633,-106.788980691,-106.675815282,-106.56263356,-106.449435679,-106.336221794,-106.22299206,-106.10974663,-105.99648566,-105.883209304,-105.769917718,-105.656611057,-105.543289476,-105.429953131,-105.316602177,-105.20323677,-105.089857065,-104.976463219,-104.863055387,-104.749633727,-104.636198393,-104.522749542,-104.409287332,-104.295811918,-104.182323457,-104.068822106,-103.955308023,-103.841781363,-103.728242285,-103.614690945,-103.5011275,-103.387552109,-103.273964929,-103.160366117,-103.046755831,-102.93313423,-102.81950147,-102.705857711,-102.592203109,-102.478537824,-102.364862014,-102.251175837,-102.137479451,-102.023773016,-101.910056689,-101.79633063,-101.682594998,-101.56884995,-101.455095647,-101.341332247,-101.22755991,-101.113778794,-100.999989059,-100.886190865,-100.77238437,-100.658569735,-100.544747119,-100.43091668,-100.317078581,-100.203232979,-100.089380034,-99.9755199078,-99.8616527589,-99.7477787476,-99.633898034,-99.5200107782,-99.4061171404,-99.2922172808,-99.1783113598,-99.0643995377,-98.9504819749,-98.8365588317,-98.7226302688,-98.6086964466,-98.4947575256,-98.3808136667,-98.2668650303,-98.1529117772,-98.0389540681,-97.9249920639,-97.8110259253,-97.6970558131,-97.5830818884,-97.4691043119,-97.3551232446,-97.2411388476,-97.1271512818,-97.0131607082,-96.899167288,-96.7851711821,-96.6711725517,-96.557171558,-96.443168362,-96.329163125,-96.2151560081,-96.1011471725,-95.9871367794,-95.8731249901,-95.7591119658,-95.6450978678,-95.5310828572,-95.4170670955,-95.3030507437,-95.1890339633,-95.0750169155,-94.9609997616,-94.8469826628,-94.7329657805,-94.6189492759,-94.5049333103,-94.3909180451,-94.2769036413,-94.1628902604,-94.0488780636,-93.934867212,-93.820857867,-93.7068501898,-93.5928443415,-93.4788404834,-93.3648387766,-93.2508393822,-93.1368424615,-93.0228481755,-92.9088566853,-92.794868152,-92.6808827366,-92.5669006001,-92.4529219035,-92.3389468078,-92.2249754739,-92.1110080628,-91.9970447351,-91.8830856519,-91.7691309738,-91.6551808617,-91.5412354762,-91.4272949781,-91.3133595279,-91.1994292863,-91.0855044137,-90.9715850708,-90.8576714179,-90.7437636155,-90.6298618239,-90.5159662034,-90.4020769143,-90.2881941168,-90.174317971,-90.060448637,-89.9465862749,-89.8327310446,-89.718883106,-89.605042619,-89.4912097434,-89.3773846389,-89.2635674651,-89.1497583816,-89.0359575481,-88.9221651238,-88.8083812683,-88.6946061408,-88.5808399005,-88.4670827067,-88.3533347183,-88.2395960944,-88.125866994,-88.0121475759,-87.8984379988,-87.7847384214,-87.6710490024,-87.5573699002,-87.4437012733,-87.33004328,-87.2163960786,-87.1027598272,-86.9891346838,-86.8755208066,-86.7619183533,-86.6483274817,-86.5347483495,-86.4211811144,-86.3076259337,-86.1940829649,-86.0805523653,-85.967034292,-85.8535289021,-85.7400363527,-85.6265568004,-85.5130904022,-85.3996373146,-85.2861976942,-85.1727716974,-85.0593594805,-84.9459611997,-84.8325770111,-84.7192070706,-84.605851534,-84.4925105572,-84.3791842956,-84.2658729047,-84.15257654,-84.0392953566,-83.9260295096,-83.812779154,-83.6995444446,-83.5863255362,-83.4731225833,-83.3599357404,-83.2467651617,-83.1336110016,-83.0204734139,-82.9073525526,-82.7942485716,-82.6811616243,-82.5680918643,-82.455039445,-82.3420045194,-82.2289872408,-82.115987762,-82.0030062357,-81.8900428146,-81.7770976511,-81.6641708976,-81.5512627062,-81.4383732289,-81.3255026176,-81.2126510239,-81.0998185995,-80.9870054957,-80.8742118637,-80.7614378546,-80.6486836193,-80.5359493085,-80.4232350729,-80.3105410627,-80.1978674284,-80.0852143199,-79.9725818872,-79.8599702801,-79.747379648,-79.6348101404,-79.5222619065,-79.4097350955,-79.2972298561,-79.184746337,-79.0722846869,-78.959845054,-78.8474275866,-78.7350324325,-78.6226597397,-78.5103096557,-78.397982328,-78.2856779039,-78.1733965304,-78.0611383544,-77.9489035226,-77.8366921815,-77.7245044775,-77.6123405566,-77.5002005648,-77.3880846479,-77.2759929513,-77.1639256205,-77.0518828007,-76.9398646366,-76.8278712732,-76.715902855,-76.6039595263,-76.4920414313,-76.3801487139,-76.268281518,-76.156439987,-76.0446242644,-75.9328344931,-75.8210708163,-75.7093333765,-75.5976223163,-75.485937778,-75.3742799037,-75.2626488353,-75.1510447144,-75.0394676824,-74.9279178807,-74.8163954502,-74.7049005317,-74.5934332658,-74.4819937928,-74.370582253,-74.2591987862,-74.1478435321,-74.0365166302,-73.9252182197,-73.8139484397,-73.702707429,-73.5914953261,-73.4803122694,-73.369158397,-73.2580338468,-73.1469387564,-73.0358732633,-72.9248375047,-72.8138316175,-72.7028557385,-72.5919100041,-72.4809945506,-72.3701095141,-72.2592550302,-72.1484312347,-72.0376382626,-71.9268762492,-71.8161453293,-71.7054456373,-71.5947773078,-71.4841404747,-71.373535272,-71.2629618331,-71.1524202916,-71.0419107805,-70.9314334326,-70.8209883807,-70.710575757,-70.6001956937,-70.4898483227,-70.3795337755,-70.2692521836,-70.1590036781,-70.0487883898,-69.9386064493,-69.828457987,-69.7183431329,-69.608262017,-69.4982147688,-69.3882015176,-69.2782223925,-69.1682775223,-69.0583670355,-68.9484910604,-68.838649725,-68.7288431572,-68.6190714843,-68.5093348336,-68.3996333321,-68.2899671065,-68.1803362832,-68.0707409884,-67.961181348,-67.8516574876,-67.7421695325,-67.6327176079,-67.5233018387,-67.4139223492,-67.3045792639,-67.1952727067,-67.0860028014,-66.9767696715,-66.86757344,-66.75841423,-66.649292164,-66.5402073645,-66.4311599535,-66.3221500529,-66.213177784,-66.1042432684,-65.9953466267,-65.8864879799,-65.7776674483,-65.6688851519,-65.5601412108,-65.4514357444,-65.3427688721,-65.2341407127,-65.1255513852
-133.489660286,-133.384476509,-133.279245225,-133.173966529,-133.068640516,-132.963267281,-132.857846919,-132.752379527,-132.646865201,-132.541304038,-132.435696133,-132.330041586,-132.224340493,-132.118592951,-132.01279906,-131.906958917,-131.801072621,-131.695140272,-131.589161968,-131.48313781,-131.377067898,-131.270952331,-131.16479121,-131.058584637,-130.952332712,-130.846035537,-130.739693215,-130.633305846,-130.526873534,-130.420396381,-130.313874491,-130.207307967,-130.100696913,-129.994041432,-129.887341629,-129.780597608,-129.673809475,-129.566977335,-129.460101293,-129.353181456,-129.246217928,-129.139210818,-129.03216023,-128.925066274,-128.817929056,-128.710748683,-128.603525264,-128.496258906,-128.388949719,-128.281597812,-128.174203293,-128.066766272,-127.95928686,-127.851765165,-127.744201298,-127.63659537,-127.528947492,-127.421257776,-127.313526332,-127.205753273,-127.097938711,-126.990082758,-126.882185528,-126.774247132,-126.666267685,-126.558247301,-126.450186092,-126.342084174,-126.23394166,-126.125758667,-126.017535308,-125.909271699,-125.800967956,-125.692624195,-125.584240533,-125.475817085,-125.367353969,-125.258851301,-125.1503092,-125.041727782,-124.933107167,-124.824447472,-124.715748815,-124.607011317,-124.498235095,-124.389420269,-124.280566959,-124.171675286,-124.062745368,-123.953777328,-123.844771285,-123.735727361,-123.626645677,-123.517526355,-123.408369517,-123.299175285,-123.189943782,-123.08067513,-122.971369453,-122.862026873,-122.752647516,-122.643231503,-122.53377896,-122.424290012,-122.314764782,-122.205203396,-122.095605978,-121.985972656,-121.876303554,-121.766598798,-121.656858515,-121.547082832,-121.437271875,-121.327425771,-121.217544649,-121.107628635,-120.997677857,-120.887692444,-120.777672524,-120.667618227,-120.55752968,-120.447407013,-120.337250356,-120.227059839,-120.116835591,-120.006577743,-119.896286425,-119.785961769,-119.675603905,-119.565212964,-119.454789078,-119.34433238,-119.233843,-119.123321072,-119.012766728,-118.9021801,-118.791561323,-118.680910528,-118.570227851,-118.459513424,-118.348767381,-118.237989858,-118.127180988,-118.016340906,-117.905469748,-117.794567649,-117.683634744,-117.572671168,-117.461677059,-117.350652552,-117.239597784,-117.128512891,-117.017398011,-116.90625328,-116.795078836,-116.683874817,-116.572641361,-116.461378605,-116.350086688,-116.23876575,-116.127415927,-116.01603736,-115.904630188,-115.79319455,-115.681730586,-115.570238436,-115.45871824,-115.347170139,-115.235594273,-115.123990783,-115.01235981,-114.900701495,-114.78901598,-114.677303406,-114.565563916,-114.453797651,-114.342004754,-114.230185368,-114.118339635,-114.006467698,-113.8945697,-113.782645786,-113.670696097,-113.558720779,-113.446719976,-113.33469383,-113.222642488,-113.110566093,-112.998464791,-112.886338726,-112.774188043,-112.662012889,-112.549813408,-112.437589747,-112.325342052,-112.213070468,-112.100775143,-111.988456222,-111.876113853,-111.763748183,-111.651359358,-111.538947527,-111.426512836,-111.314055433,-111.201575467,-111.089073086,-110.976548437,-110.864001669,-110.751432931,-110.638842372,-110.52623014,-110.413596386,-110.300941257,-110.188264904,-110.075567477,-109.962849125,-109.850109999,-109.737350248,-109.624570023,-109.511769474,-109.398948753,-109.28610801,-109.173247396,-109.060367063,-108.947467161,-108.834547843,-108.72160926,-108.608651564,-108.495674906,-108.38267944,-108.269665317,-108.15663269,-108.043581712,-107.930512535,-107.817425312,-107.704320197,-107.591197342,-107.478056901,-107.364899028,-107.251723876,-107.138531599,-107.025322351,-106.912096286,-106.798853558,-106.685594322,-106.572318732,-106.459026942,-106.345719109,-106.232395386,-106.119055928,-106.005700892,-105.892330431,-105.778944702,-105.66554386,-105.552128061,-105.43869746,-105.325252214,-105.211792478,-105.09831841,-104.984830164,-104.871327898,-104.757811768,-104.64428193,-104.530738542,-104.417181761,-104.303611742,-104.190028644,-104.076432624,-103.962823839,-103.849202446,-103.735568604,-103.621922468,-103.508264199,-103.394593952,-103.280911887,-103.16721816,-103.053512931,-102.939796358,-102.826068599,-102.712329812,-102.598580156,-102.484819789,-102.37104887,-102.257267559,-102.143476013,-102.029674393,-101.915862856,-101.802041562,-101.688210671,-101.574370341,-101.460520732,-101.346662003,-101.232794315,-101.118917826,-101.005032696,-100.891139085,-100.777237153,-100.66332706,-100.549408965,-100.435483029,-100.321549412,-100.207608275,-100.093659776,-99.9797040766,-99.8657413374,-99.7517717184,-99.6377953802,-99.5238124834,-99.4098231884,-99.295827656,-99.1818260469,-99.0678185217,-98.9538052413,-98.8397863665,-98.7257620583,-98.6117324775,-98.4976977851,-98.3836581422,-98.2696137098,-98.155564649,-98.041511121,-97.927453287,-97.8133913082,-97.6993253459,-97.5852555612,-97.4711821156,-97.3571051705,-97.2430248871,-97.128941427,-97.0148549515,-96.9007656221,-96.7866736004,-96.6725790477,-96.5584821257,-96.4443829959,-96.3302818199,-96.2161787593,-96.1020739756,-95.9879676306,-95.8738598857,-95.7597509028,-95.6456408434,-95.5315298691,-95.4174181418,-95.303305823,-95.1891930744,-95.0750800578,-94.9609669348,-94.846853867,-94.7327410163,-94.6186285443,-94.5045166126,-94.390405383,-94.2762950172,-94.1621856767,-94.0480775233,-93.9339707186,-93.8198654242,-93.7057618019,-93.5916600131,-93.4775602194,-93.3634625826,-93.249367264,-93.1352744253,-93.021184228,-92.9070968336,-92.7930124035,-92.6789310992,-92.5648530821,-92.4507785136,-92.3367075551,-92.2226403679,-92.1085771133,-91.9945179525,-91.8804630469,-91.7664125576,-91.6523666458,-91.5383254725,-91.4242891989,-91.310257986,-91.1962319948,-91.0822113863,-90.9681963213,-90.8541869608,-90.7401834654,-90.6261859961,-90.5121947134,-90.3982097781,-90.2842313508,-90.170259592,-90.0562946622,-89.9423367218,-89.8283859312,-89.7144424508,-89.6005064407,-89.4865780612,-89.3726574724,-89.2587448344,-89.144840307,-89.0309440504,-88.9170562243,-88.8031769884,-88.6893065026,-88.5754449264,-88.4615924195,-88.3477491412,-88.233915251,-88.1200909083,-88.0062762722,-87.8924715019,-87.7786767565,-87.6648921951,-87.5511179765,-87.4373542595,-87.3236012029,-87.2098589653,-87.0961277053,-86.9824075813,-86.8686987517,-86.7550013749,-86.6413156088,-86.5276416117,-86.4139795415,-86.3003295561,-86.1866918133,-86.0730664707,-85.9594536859,-85.8458536164,-85.7322664196,-85.6186922527,-85.5051312727,-85.3915836369,-85.278049502,-85.164529025,-85.0510223624,-84.9375296709,-84.8240511069,-84.7105868267,-84.5971369867,-84.4837017428,-84.3702812511,-84.2568756675,-84.1434851476,-84.030109847,-83.9167499213,-83.8034055258,-83.6900768157,-83.5767639461,-83.463467072,-83.3501863482,-83.2369219294,-83.1236739701,-83.0104426247,-82.8972280476,-82.7840303929,-82.6708498146,-82.5576864666,-82.4445405025,-82.3314120759,-82.2183013403,-82.105208449,-81.992133555,-81.8790768114,-81.766038371,-81.6530183865,-81.5400170104,-81.4270343951,-81.3140706929,-81.2011260557,-81.0882006355,-80.975294584,-80.8624080529,-80.7495411936,-80.6366941573,-80.5238670951,-80.411060158,-80.2982734968,-80.185507262,-80.0727616042,-79.9600366736,-79.8473326202,-79.7346495941,-79.6219877449,-79.5093472224,-79.3967281758,-79.2841307544,-79.1715551073,-79.0590013834,-78.9464697314,-78.8339602997,-78.7214732368,-78.6090086908,-78.4965668097,-78.3841477413,-78.2717516331,-78.1593786326,-78.0470288871,-77.9347025436,-77.8223997488,-77.7101206496,-77.5978653924,-77.4856341234,-77.3734269887,-77.2612441343,-77.1490857058,-77.0369518487,-76.9248427084,-76.8127584299,-76.700699158,-76.5886650376,-76.4766562132,-76.3646728289,-76.2527150289,-76.1407829571,-76.0288767571,-75.9169965725,-75.8051425464,-75.693314822,-75.5815135421,-75.4697388492,-75.3579908859,-75.2462697943,-75.1345757164,-75.022908794,-74.9112691686,-74.7996569816,-74.6880723742,-74.5765154871,-74.4649864611,-74.3534854367,-74.242012554,-74.1305679532,-74.019151774,-73.9077641559,-73.7964052383,-73.6850751604,-73.573774061,-73.4625020787,-73.351259352,-73.2400460192,-73.1288622181,-73.0177080865,-72.9065837619,-72.7954893815,-72.6844250825,-72.5733910016,-72.4623872753,-72.3514140401,-72.2404714319,-72.1295595866,-72.0186786399,-71.907828727,-71.7970099832,-71.6862225433,-71.5754665419,-71.4647421134,-71.354049392,-71.2433885116,-71.1327596059,-71.0221628082,-70.9115982517,-70.8010660693,-70.6905663936,-70.5800993572,-70.4696650921,-70.3592637303,-70.2488954034,-70.1385602427,-70.0282583796,-69.9179899447,-69.8077550689,-69.6975538824,-69.5873865153,-69.4772530976,-69.3671537587,-69.2570886282,-69.147057835,-69.037061508,-68.9270997756,-68.8171727663,-68.707280608,-68.5974234285,-68.4876013554,-68.3778145157,-68.2680630366,-68.1583470447,-68.0486666664,-67.9390220279,-67.8294132551,-67.7198404736,-67.6103038088,-67.5008033858,-67.3913393293,-67.281911764,-67.172520814,-67.0631666034,-66.9538492558,-66.8445688948,-66.7353256435,-66.6261196248,-66.5169509612,-66.4078197752,-66.2987261887,-66.1896703237,-66.0806523015,-65.9716722433,-65.8627302702,-65.7538265028,-65.6449610614,-65.5361340661,-65.4273456368,-65.318595893,-65.2098849539,-65.1012129385
-133.520368174,-133.415109672,-133.309803554,-133.204449917,-133.099048856,-132.993600465,-132.888104841,-132.78256208,-132.676972278,-132.571335532,-132.465651939,-132.359921597,-132.254144602,-132.148321053,-132.042451049,-131.936534687,-131.830572068,-131.724563289,-131.618508451,-131.512407653,-131.406260996,-131.30006858,-131.193830506,-131.087546875,-130.981217789,-130.874843348,-130.768423656,-130.661958814,-130.555448925,-130.448894093,-130.34229442,-130.23565001,-130.128960967,-130.022227395,-129.915449398,-129.808627082,-129.701760552,-129.594849912,-129.48789527,-129.380896729,-129.273854398,-129.166768383,-129.059638791,-128.952465728,-128.845249303,-128.737989623,-128.630686797,-128.523340933,-128.41595214,-128.308520526,-128.201046202,-128.093529277,-127.985969861,-127.878368064,-127.770723997,-127.663037771,-127.555309496,-127.447539285,-127.33972725,-127.231873501,-127.123978152,-127.016041316,-126.908063105,-126.800043632,-126.691983012,-126.583881357,-126.475738783,-126.367555404,-126.259331334,-126.151066688,-126.042761582,-125.934416132,-125.826030452,-125.717604661,-125.609138873,-125.500633207,-125.392087778,-125.283502705,-125.174878104,-125.066214095,-124.957510794,-124.848768322,-124.739986796,-124.631166335,-124.52230706,-124.413409089,-124.304472543,-124.195497542,-124.086484207,-123.977432657,-123.868343015,-123.759215401,-123.650049938,-123.540846748,-123.431605951,-123.322327672,-123.213012033,-123.103659156,-122.994269166,-122.884842185,-122.775378338,-122.665877749,-122.556340542,-122.446766842,-122.337156775,-122.227510464,-122.117828036,-122.008109617,-121.898355332,-121.788565308,-121.678739672,-121.56887855,-121.45898207,-121.349050359,-121.239083545,-121.129081755,-121.019045118,-120.908973763,-120.798867818,-120.688727412,-120.578552674,-120.468343734,-120.358100722,-120.247823768,-120.137513002,-120.027168554,-119.916790556,-119.806379139,-119.695934434,-119.585456572,-119.474945685,-119.364401906,-119.253825367,-119.143216201,-119.03257454,-118.921900517,-118.811194267,-118.700455921,-118.589685616,-118.478883483,-118.368049659,-118.257184277,-118.146287472,-118.03535938,-117.924400136,-117.813409875,-117.702388733,-117.591336847,-117.480254352,-117.369141385,-117.257998083,-117.146824583,-117.035621023,-116.924387539,-116.81312427,-116.701831353,-116.590508927,-116.479157129,-116.3677761,-116.256365977,-116.1449269,-116.033459009,-115.921962442,-115.810437339,-115.698883841,-115.587302088,-115.475692221,-115.364054379,-115.252388705,-115.140695338,-115.028974421,-114.917226096,-114.805450503,-114.693647785,-114.581818084,-114.469961543,-114.358078305,-114.246168512,-114.134232307,-114.022269833,-113.910281235,-113.798266656,-113.68622624,-113.574160131,-113.462068473,-113.349951411,-113.23780909,-113.125641655,-113.01344925,-112.901232022,-112.788990115,-112.676723676,-112.564432851,-112.452117786,-112.339778626,-112.22741552,-112.115028612,-112.002618052,-111.890183984,-111.777726558,-111.66524592,-111.552742218,-111.4402156,-111.327666214,-111.215094209,-111.102499732,-110.989882933,-110.87724396,-110.764582962,-110.651900089,-110.53919549,-110.426469314,-110.313721711,-110.200952831,-110.088162824,-109.97535184,-109.86252003,-109.749667545,-109.636794534,-109.523901149,-109.410987541,-109.298053862,-109.185100262,-109.072126894,-108.959133908,-108.846121458,-108.733089694,-108.62003877,-108.506968837,-108.393880049,-108.280772557,-108.167646515,-108.054502076,-107.941339392,-107.828158618,-107.714959907,-107.601743411,-107.488509286,-107.375257685,-107.261988761,-107.14870267,-107.035399565,-106.922079601,-106.808742933,-106.695389715,-106.582020102,-106.46863425,-106.355232313,-106.241814447,-106.128380806,-106.014931548,-105.901466827,-105.787986799,-105.67449162,-105.560981447,-105.447456435,-105.333916741,-105.220362521,-105.106793931,-104.99321113,-104.879614272,-104.766003516,-104.652379018,-104.538740936,-104.425089426,-104.311424646,-104.197746754,-104.084055907,-103.970352263,-103.85663598,-103.742907215,-103.629166127,-103.515412874,-103.401647614,-103.287870505,-103.174081706,-103.060281376,-102.946469672,-102.832646755,-102.718812782,-102.604967912,-102.491112305,-102.37724612,-102.263369515,-102.149482651,-102.035585686,-101.92167878,-101.807762092,-101.693835782,-101.579900011,-101.465954936,-101.352000719,-101.23803752,-101.124065498,-101.010084813,-100.896095626,-100.782098097,-100.668092386,-100.554078653,-100.44005706,-100.326027765,-100.211990931,-100.097946718,-99.9838952855,-99.8698367955,-99.7557714085,-99.6416992852,-99.5276205867,-99.413535474,-99.299444108,-99.18534665,-99.0712432609,-98.9571341021,-98.8430193348,-98.7288991203,-98.6147736199,-98.5006429951,-98.3865074071,-98.2723670176,-98.1582219881,-98.04407248,-97.929918655,-97.8157606747,-97.7015987008,-97.587432895,-97.473263419,-97.3590904346,-97.2449141035,-97.1307345876,-97.0165520487,-96.9023666487,-96.7881785495,-96.6739879131,-96.5597949013,-96.4455996761,-96.3314023995,-96.2172032335,-96.1030023402,-95.9887998815,-95.8745960195,-95.7603909162,-95.6461847337,-95.5319776342,-95.4177697796,-95.303561332,-95.1893524536,-95.0751433065,-94.9609340527,-94.8467248543,-94.7325158735,-94.6183072723,-94.5040992129,-94.3898918573,-94.2756853676,-94.1614799059,-94.0472756343,-93.9330727148,-93.8188713095,-93.7046715804,-93.5904736894,-93.4762777987,-93.3620840703,-93.247892666,-93.1337037478,-93.0195174777,-92.9053340175,-92.7911535292,-92.6769761746,-92.5628021155,-92.4486315137,-92.334464531,-92.2203013292,-92.1061420699,-91.9919869148,-91.8778360257,-91.7636895639,-91.6495476912,-91.5354105691,-91.421278359,-91.3071512224,-91.1930293207,-91.0789128153,-90.9648018674,-90.8506966384,-90.7365972893,-90.6225039816,-90.5084168761,-90.394336134,-90.2802619163,-90.166194384,-90.0521336979,-89.9380800189,-89.8240335078,-89.7099943252,-89.5959626319,-89.4819385884,-89.3679223552,-89.2539140929,-89.1399139618,-89.0259221222,-88.9119387344,-88.7979639585,-88.6839979548,-88.5700408832,-88.4560929036,-88.342154176,-88.2282248602,-88.1143051158,-88.0003951026,-87.8864949801,-87.7726049077,-87.658725045,-87.5448555511,-87.4309965853,-87.3171483067,-87.2033108744,-87.0894844474,-86.9756691844,-86.8618652442,-86.7480727855,-86.634291967,-86.5205229469,-86.4067658838,-86.2930209359,-86.1792882614,-86.0655680183,-85.9518603646,-85.8381654581,-85.7244834566,-85.6108145178,-85.4971587992,-85.3835164582,-85.269887652,-85.156272538,-85.0426712732,-84.9290840145,-84.8155109188,-84.7019521428,-84.5884078432,-84.4748781763,-84.3613632987,-84.2478633664,-84.1343785358,-84.0209089626,-83.9074548028,-83.7940162122,-83.6805933463,-83.5671863606,-83.4537954104,-83.340420651,-83.2270622374,-83.1137203246,-83.0003950673,-82.8870866202,-82.7737951379,-82.6605207747,-82.5472636848,-82.4340240224,-82.3208019414,-82.2075975955,-82.0944111385,-81.9812427239,-81.868092505,-81.754960635,-81.641847267,-81.5287525538,-81.4156766483,-81.302619703,-81.1895818704,-81.0765633027,-80.963564152,-80.8505845703,-80.7376247095,-80.6246847211,-80.5117647566,-80.3988649673,-80.2859855043,-80.1731265187,-80.0602881613,-79.9474705826,-79.8346739331,-79.7218983631,-79.6091440229,-79.4964110622,-79.3836996308,-79.2710098784,-79.1583419544,-79.045696008,-78.9330721883,-78.8204706442,-78.7078915242,-78.5953349771,-78.482801151,-78.3702901942,-78.2578022546,-78.1453374799,-78.0328960178,-77.9204780157,-77.8080836206,-77.6957129798,-77.5833662399,-77.4710435476,-77.3587450493,-77.2464708913,-77.1342212196,-77.0219961801,-76.9097959183,-76.7976205798,-76.6854703097,-76.5733452531,-76.4612455548,-76.3491713595,-76.2371228116,-76.1251000552,-76.0131032345,-75.9011324932,-75.7891879749,-75.677269823,-75.5653781807,-75.4535131908,-75.3416749963,-75.2298637395,-75.1180795629,-75.0063226085,-74.8945930181,-74.7828909336,-74.6712164962,-74.5595698473,-74.4479511278,-74.3363604785,-74.2247980401,-74.1132639527,-74.0017583566,-73.8902813915,-73.7788331973,-73.6674139133,-73.5560236786,-73.4446626324,-73.3333309133,-73.2220286598,-73.1107560102,-72.9995131025,-72.8883000747,-72.7771170642,-72.6659642084,-72.5548416444,-72.443749509,-72.3326879389,-72.2216570706,-72.11065704,-71.9996879832,-71.8887500358,-71.7778433332,-71.6669680106,-71.556124203,-71.445312045,-71.3345316711,-71.2237832155,-71.1130668121,-71.0023825946,-70.8917306965,-70.781111251,-70.6705243911,-70.5599702493,-70.4494489583,-70.3389606501,-70.2285054568,-70.1180835099,-70.007694941,-69.8973398812,-69.7870184614,-69.6767308122,-69.5664770642,-69.4562573473,-69.3460717916,-69.2359205265,-69.1258036815,-69.0157213857,-68.9056737678,-68.7956609565,-68.68568308,-68.5757402665,-68.4658326436,-68.3559603388,-68.2461234794,-68.1363221925,-68.0265566045,-67.9168268421,-67.8071330313,-67.697475298,-67.5878537679,-67.4782685663,-67.3687198183,-67.2592076486,-67.1497321818,-67.0402935422,-66.9308918536,-66.8215272399,-66.7121998244,-66.6029097302,-66.4936570803,-66.3844419972,-66.2752646032,-66.1661250204,-66.0570233705,-65.9479597749,-65.8389343548,-65.7299472312,-65.6209985246,-65.5120883555,-65.4032168438,-65.2943841092,-65.1855902714,-65.0768354494
